0.6230409739689637 0.013248351180112472 0.7481152427650579
0.9113008034343184 0.041636786767657884 0.5607052869475021
0.9253053545619576 0.0029229218804427766 0.8495075737431782
0.5256838070212972 0.08186340276821191 0.706042206740754
0.5122435596336106 0.18094836114280446 0.0925044326324388
0.9613707614963409 0.03073218235248629 0.43932040193745414
0.9168478856562425 0.06787434107642215 0.030131425205068285
0.9205036239739128 0.017287441151509573 0.036620193894847275
0.8591803966726912 0.11115765626905122 0.3566376120346847
0.5101054955965224 0.2736970995867111 0.6908489666908516
0.5991190869396837 0.1198827637703067 0.6412315307977672
0.6606179539971697 0.12068625433938686 0.022404891435559238
0.7389559995897357 0.027836845620972345 0.12199176780987686
0.7797032023634626 0.1506335801633063 0.29046414739740867
0.9663344562011331 0.005697215898001579 0.24747095947413456
0.5977946483563918 0.3779573447037912 0.7335344136125878
0.6635868779669178 0.28588828638292124 0.2692560973445465
0.7927781023446843 0.08975902558351698 0.8037047543289236
0.5664863690605717 0.35199981137138386 0.6462632546468605
0.6888584917709651 0.3077259676890497 0.5789364618814973
0.508988365841869 0.2943683929163833 0.06468373713841302
0.9084490188046024 0.08656866514496415 0.12514142497409064
0.5322593503388486 0.1362081629282385 0.44941941159889587
0.9028551416406567 0.0486663185359835 0.9245272929864676
0.9185430997145276 0.06104810606099503 0.9326941487630896
0.7628179441254506 0.0255415421652342 0.6248448828685165
0.8546505170136645 0.08899262279853493 0.6725614300669883
0.8452437332435878 0.15307694740425404 0.6391196197992008
0.584011144261384 0.3841868674083306 0.3618037947522801
0.9470698902991526 0.038445389376492126 0.791253726024084
0.6340870210978515 0.2657759349754377 0.7454883950530851
0.8638145375953085 0.09377669645631377 0.8872563266863661
0.8431413086542636 0.04797070086885154 0.32315866276712424
0.7763567801684422 0.05558214082463562 0.22643086548972924
0.9149687416621115 0.009817941488799319 0.12250352611754445
0.8240897863352847 0.16749354484135714 0.10139984379514555
0.9975298767186569 0.0007182414988902267 0.5274514546307412
0.642081486986774 0.21454994821250725 0.07091672140444949
0.791914046578995 0.1703185893692556 0.8413838133558281
0.624135746030317 0.19037958065606622 0.20860381595381483
0.6558646492306319 0.15759454329898104 0.8419708990413903
0.9309905565116187 0.002055704676071317 0.6104388701237287
0.9869835014640231 0.009953354429853161 0.9011430150085544
0.8161708375261614 0.024190320456898114 0.2948315052774275
0.9933311618355006 0.003016641926129762 0.35306559810080496
0.5252043382417855 0.13859853383338394 0.9856927692377284
0.9192394552141685 0.0037298427699603365 0.237976051970322
0.5845210673414432 0.1682879602534584 0.17516709656347496
0.8259451820092089 0.04478452271151226 0.3425121278245802
0.8560579232225787 0.07101699297459237 0.8391434528228403
0.6919404057162406 0.0092254004922892 0.3723861159883549
0.5569150395771436 0.13078336459580406 0.193874427396576
0.7278313184155865 0.2434169069867744 0.3429829313500393
0.790376936810164 0.10508363146554353 0.4145995788404093
0.5293612055010958 0.1549432545143784 0.6975393458772998
0.8689009453107076 0.07097409683922544 0.4385649848671701
0.6712403081105249 0.024271953743992155 0.5943696348810041
0.537665082316158 0.06599457121205059 0.5041255674479853
0.9274787198202663 0.04540061413342034 0.4014440335919811
0.8113772037015896 0.08805930540956518 0.3765887645577052
0.5992968528002095 0.2456485361311391 0.516102042008366
0.6760179634021161 0.2560112397416852 0.7567876187274614
0.5019349922035857 0.11399352568566731 0.8810716811143974
0.7885702017104566 0.03178660888109275 0.08049201950532436
0.5667276974234015 0.39394090548409444 0.5796949944338378
0.7933414444959168 0.04533016959066167 0.44447364293342306
0.6090486172678513 0.2031864146425063 0.04841710341184524
0.7963976875767842 0.17620889329160447 0.02036676676304383
0.9456097205231009 0.001057383456430956 0.16538634612476
0.5705631510525044 0.016514614488478994 0.15868394161696964
0.6178607040462858 0.28215231913483974 0.7489755468358616
0.888666592030533 0.05125831365302556 0.24763136166657762
0.7665586146033403 0.008669301427644688 0.3831260895683367
0.8080808075790213 0.06984652797120804 0.19681530872121666
0.7212371135687785 0.14003980443461708 0.06276691050613692
0.6126631511292289 0.2889128164130933 0.3186562276839533
0.548822902930501 0.04836717387655165 0.21709396988263363
0.5927441437203405 0.036372775735205906 0.8234278033119731
0.9180774417067791 0.006634120006319142 0.2752570769326186
0.5080958453684379 0.46224996467821705 0.6063080751211382
0.854894595756065 0.11164859193001331 0.4221930729429222
0.9978723954342794 0.002054024026056016 0.5926260986586296
0.9093238868436329 0.06217535796379069 0.8290648154683676
0.8383344353828481 0.14462653963351066 0.9551890176312549
0.7587654045539962 0.11048480843398635 0.6206873931735916
0.798445851771177 0.16761626625458978 0.43753634463483215
0.6713918812404978 0.038897409535378916 0.7811296811725923
0.5921624848347116 0.40772288146190466 0.22726559228070842
0.9090138738255129 0.039690228248945386 0.10750770030753609
0.5952567243410091 0.24559462500523235 0.3787100216114324
0.8655756947137235 0.04172917446764687 0.30715734408751005
0.7849942492148578 0.14270276044754374 0.9698354489214821
0.6015575102976705 0.198374206301131 0.041070571881949736
0.7860910459354273 0.0259035639119533 0.23429043496473545
0.5586022745727158 0.03773810905233017 0.2109174613874002
0.7960034361195388 0.19008392519640677 0.38358734330224376
0.5864291426579837 0.05574777234004132 0.22781036634896634
0.8769909936000078 0.016690565410341487 0.8361053173529159
0.8652354034831159 0.0790290065115607 0.2585065430725112
0.560937492739841 0.2204078182356647 0.5145782097973367
0.8149803972691885 0.09090174036264435 0.08687454612292611
0.8741136770629772 0.02718417132344327 0.9174227397114315
0.8929332785806099 0.0070775802087735835 0.7058987342843219
0.5064015079436 0.11119286935274009 0.22028595009654794
0.9662688342070824 0.017077463378658723 0.5987141578241827
0.9459265711825251 0.04070310421199422 0.9151678656272034
0.7759572625268305 0.1466373760165195 0.9768065224732083
0.8862878452724864 0.02333269053699611 0.9353957232236351
0.5763277316999563 0.3492267338139896 0.7651323467359954
0.8827554099824062 0.008255565968936 0.77963284898877
0.6356466448371368 0.31657307580577887 0.8663266825965058
0.925118078990941 0.05013269601556662 0.7902888873242623
0.6919374176410535 0.23267304451403797 0.7551303109071428
0.6591320849514921 0.15954926226225277 0.5172302793515972
0.852584540130346 0.02133158157736187 0.514763784962352
0.60089846644733 0.06520174505761434 0.1453093135551271
0.6784629476616169 0.024704853284114987 0.11166186901392927
0.6689216555753761 0.20023110668681526 0.9904580894145519
0.5061447030760136 0.18835517971446525 0.6710084694119068
0.8919251521775604 0.021502402108004085 0.16083697682538944
0.604699561755109 0.11305704706649122 0.6036395314429345
0.8335917522926077 0.12516633549235123 0.6943521793993452
0.8190534905001263 0.1341651454421104 0.32474055503774335
0.9488362834184227 0.033158090884270616 0.23589717962675605
0.8566827679835581 0.07258447911928834 0.42050703380017573
0.6147196783098534 0.19032194346877868 0.8889571053128678
0.8606821875303893 0.1158451007865362 0.7932597237910274
0.6142073212063357 0.08277779303135743 0.7559561920512806
0.5666175864460608 0.1317316243072678 0.2110486623332236
0.8739145208823962 0.0437850533837121 0.8151918411662558
0.8685545037844158 0.016766011815099287 0.9305373695735838
0.6488852224524733 0.04747038987707001 0.8294516640112098
0.5479481313622963 0.21779045350782725 0.7644647653420955
0.8052488175942993 0.019112455339335855 0.5276704901159364
0.5241191967984271 0.03882476472756332 0.7253892314180387
0.8423154311491876 0.04646697166594029 0.2824540313824667
0.6033864686913832 0.09129240642372734 0.9709461425545616
0.8721719771212613 0.056696503430119435 0.33031348259932136
0.7761344793141146 0.14931690683135998 0.8848069462337743
0.7116731023812675 0.015404895286921905 0.9288746002587248
0.5131780146082277 0.4743349346597059 0.7124202899944834
0.9650024827020067 0.024902445399695553 0.01030845391192059
0.6907594447376815 0.19810594918396263 0.11557921559330231
0.5663614314159713 0.4179893245492253 0.8066101643693121
0.6708506598087638 0.2678675622562183 0.7048306053095446
0.8433034783249804 0.04122065441830479 0.6151397865512154
0.961347159913414 0.01145733125284483 0.21811943806560663
0.5550799959831232 0.051195973126435895 0.5668652052623
0.9151587985678242 0.015301245036634811 0.22403295153149938
0.6485655705823341 0.038376719591223525 0.8733219432730128
0.6624269980882616 0.010430530356720084 0.6234378727167383
0.7954539929517569 0.09664746343193327 0.6169528181446886
0.7137993335106361 0.09674391484393707 0.20731702165284938
0.5754652028785028 0.3091218624196001 0.3298753761586184
0.5608746617567549 0.08853746752252262 0.5338513492523526
0.6356326387875058 0.30972327708454556 0.5905429218736408
0.9779812901560727 0.004116334225758128 0.18583688606276816
0.7466836268716405 0.23986757613954737 0.21919961099369345
0.9013707768924237 0.09220859463181043 0.26951797475293904
0.9309785901091143 0.06689191775605999 0.8072468021206639
0.9013707760296539 0.07871410717138028 0.721446661391656
0.5566019531493046 0.02751676636792804 0.2868206297259458
0.695814139098492 0.18907407784433242 0.5697166647820662
0.6484833900317415 0.2983668136978712 0.5066221017826129
0.6559682226029615 0.32752482753664913 0.9590141616201017
0.6671479290147742 0.25705791100464265 0.9022223168043517
0.8579663536936623 0.03318250707308747 0.21322235393830646
0.5838571969892632 0.043704981188390925 0.9277413677614619
0.6184504415382884 0.3027752691566322 0.6324871935731718
0.593153746206639 0.35561811983866576 0.9788463736941491
0.5332678782262976 0.21226547041743085 0.48707561330234384
0.6470124307914762 0.21458937894031474 0.8198069140967172
0.8928469425454032 0.10441467013259642 0.12046380906847931
0.7193394824138137 0.02132232200436474 0.49251802595171856
0.5432575725633911 0.23299668512326244 0.1619644924103979
0.8301442545478419 0.07217491998733319 0.9892836407782796
0.9053332448094691 0.08080435666349063 0.9876775013804774
0.7447173808682608 0.21323732660210906 0.12927466586893388
0.8657842286929762 0.05435709543965241 0.22936308464675237
0.510055527010546 0.2515726108120055 0.2617321160352668
0.5279586694234886 0.1574195122770991 0.7461765795075073
0.5647149743501754 0.1359414072918233 0.5798522035773215
0.9328685081602561 0.03648419042293462 0.2793546872147511
0.6011673118482719 0.15826981729085196 0.978585455819
0.7195889446399162 0.20034106827646112 0.4249530931821005
0.5313742009797929 0.2790258253225524 0.6228415690152458
0.5632707695857001 0.16243929291235956 0.667433562031509
0.8533636647067611 0.0792791260631907 0.49846050373075124
0.7792003636615682 0.15365227442293297 0.7131698148744037
0.6899151493524021 0.16274061359443 0.6282980459607982
0.7724807897785335 0.21614968834065929 0.21670849559605299
0.6546063826402245 0.11994908111576585 0.5369409392687661
0.7809625176079504 0.010498937657377203 0.5876410827792715
0.9774252104268896 0.003156760166746846 0.6852723932609791
0.9584659185697852 0.030889700358183756 0.5265985276305645
0.8743237740848253 0.05718358446177526 0.30916131546061887
0.7444779824627493 0.25034029603765506 0.699095776607044
0.849478633778352 0.03723055920096252 0.18350480169345285
0.5903882676918333 0.31278392405189853 0.8804731587492561
0.8640277296941556 0.11613217667248332 0.7132792863591602
0.8118946251931172 0.12739597664092187 0.3319045890051098
0.7462163972377849 0.13902484123911132 0.8824704875660254
0.5844423846732656 0.27845655717482104 0.8747642584287728
0.8339326196456158 0.1173858845410846 0.6708560157487403
0.8115316951389473 0.05907004924095735 0.48081401235815446
0.7632286098386672 0.040006245171082 0.4721817468417705
0.845927044151097 0.10609355399338555 0.8689392991033492
0.6770127621716175 0.11163012231248695 0.8233757097668655
0.6556994872097841 0.1060655503060698 0.2722930069084739
0.9353360425609023 0.010612995165291496 0.31903002183399465
0.600924981891698 0.05112145900364879 0.2492503543724799
0.9294562456615966 0.06654896336651633 0.452312319247854
0.6995897415835526 0.0027369297880064035 0.3548558206791744
0.516504143773278 0.33702065134586506 0.37915180027300377
0.5751102476904131 0.40953938904539844 0.28823463358997115
0.5284961985842507 0.16421558336760872 0.04228269936633666
0.7916698469645169 0.1998275456878845 0.06557252846913963
0.5870742663329275 0.328253035077767 0.5784095607264439
0.529106918057318 0.07523823363008028 0.18459119514077882
0.7268214223815961 0.2274558662435933 0.6402412933552697
0.9568185925139331 0.03302566229911897 0.9511516999913453
0.9773879478283851 0.014040120328213945 0.4316842869610886
0.8912884139134047 0.046161526603741135 0.7810492057364106
0.536065222511938 0.08424880404317817 0.841343985248747
0.6497652511849262 0.11475286876552286 0.33692989618258706
0.6608354786524295 0.1683705862221726 0.09871849652691311
0.5807850360419905 0.3779721353998595 0.9096831112864272
0.5818667673811286 0.03294527913100723 0.32492881160590925
0.7598581135727366 0.22036071244032418 0.10495695250934634
0.797342993163461 0.038233158622819244 0.4560461607659848
0.5045974959807544 0.4622455737587301 0.6975911225113047
0.5179989928314779 0.12797876984562967 0.5480569677946057
0.763354704678054 0.02845163850713061 0.8613886003378586
0.5413234074637245 0.3821752825234538 0.4974277400249707
0.9734934183797894 0.021518988317500983 0.5487449363360697
0.989079645424822 0.0027066078709287998 0.37291711497471314
0.6237263657000529 0.011872565571819487 0.5362365051946256
0.6876064549593378 0.26725494088231017 0.04734987573885063
0.6409692670016554 0.05278967007664175 0.0738014219112898
0.8678569629954764 0.11833912590502758 0.17300816440649514
0.7535807507830711 0.09035683668204503 0.831534396612884
0.9601422574389534 0.03214877459781312 0.786945309280486
0.7624269480859138 0.03614160089269126 0.8607703480841443
0.6867261679833838 0.27578039851755287 0.30303270338814403
0.7320972393111327 0.022151324059695096 0.7774624059453098
0.6398724205311954 0.10858974415009554 0.49754885843933006
0.6050853213305395 0.17898382756722087 0.973501981079542
0.9038692978632001 0.017403933339154673 0.6405219575017538
0.9723536364593668 0.021274742989957525 0.742032687548765
0.6853731127500646 0.27781175548460796 0.7523277777709466
0.9835758682119128 0.0010976471507011861 0.9606727381940984
0.8067809894594999 0.18224607104246252 0.43693658063988505
0.9126519384120364 0.03391299292580369 0.6779154765376515
0.7066208295615951 0.2193151124560741 0.7915744997785261
0.6808670571463439 0.29878461748641466 0.20503525929537825
0.8740156811724693 0.037530127931482485 0.5882337417000666
0.8372235301184616 0.13229570260423162 0.5367531630797836
0.7439274669162819 0.1712280160142123 0.6876363332708214
0.5161580774485517 0.4497857177935178 0.8360248997454949
0.8662118294648408 0.0011851074614896663 0.5368478758477665
0.993695786125296 0.006258365459382573 0.9815089163615693
0.7698017038602338 0.08524743035590733 0.30407827979540636
0.7689750658576016 0.008707699799373438 0.00027858916126810573
0.5525514107211575 0.08622587771843102 0.9139172119927433
0.5408831709403709 0.12724416813785028 0.2931173069427545
0.9249303249658051 0.028914616429326127 0.547546777368261
0.6331756861109986 0.2355593660548242 0.7403151103449795
0.7649435443344031 0.07930263603603141 0.6468316663529132
0.6344550678088363 0.28996050693780684 0.646413405174588
0.5245717636828575 0.37308871204308813 0.6544023539534243
0.7916009892724805 0.10610671711111297 0.4588490444882659
0.8287566657730203 0.11861510563657329 0.37438019267899647
0.7639585579602224 0.08809948643758327 0.505461621123737
0.6133725506645157 0.11782667926190672 0.978769848006672
0.5849755970007492 0.009410573023210475 0.6065718854000999
0.8258174180789833 0.13950298568171823 0.30227602570569767
0.6307654334167081 0.05967337133401573 0.7973726556533028
0.583489208657793 0.25916346878800883 0.5337811002261258
0.5602321047492945 0.2083662511114878 0.068550550643377
0.5770066232502353 0.40849087456538385 0.3546863394404437
0.8768531283540112 0.009366312922115181 0.6470658765149476
0.8414078113666988 0.017541996135335795 0.911051678234062
0.9862520582501622 0.012394889919183852 0.43649416875061087
0.9090888052931522 0.018692061652268017 0.14325421675072836
0.9970292548683036 0.0011996437002995877 0.16194514727602072
0.6618425655275171 0.06253636991669924 0.5403254890652102
0.6687958639336596 0.14092704102810144 0.24823403137273625
0.8766313721264789 0.07527423937797859 0.2908493257229193
0.8096577032651844 0.17228944487695702 0.5105721982912576
0.6544556720576589 0.2447834112290612 0.15018657784454625
0.9474131036723491 0.04356456488807787 0.08532138482338958
0.7454929584696535 0.20470522024310137 0.37321624846605883
0.8943621767054843 0.03627765905802612 0.7850934369467402
0.5124262410184897 0.08253398544422116 0.3726306985768101
0.7193816146107034 0.04920149803273059 0.08339088998632227
0.6233559233251061 0.2722092443043244 0.17139199518421433
0.5018777206500973 0.13255615782018468 0.1696446722226429
0.7070272385098144 0.12815554245235233 0.7161910666095548
0.5034268809306033 0.04999781608526786 0.622188418955174
0.844142220726426 0.12430094555012094 0.6082594455467407
0.8502911293911233 0.0909034202905668 0.8381516280668524
0.7188517931436851 0.12400624561767479 0.6997736574049234
0.6719253348522061 0.2789923279582713 0.25724469060830946
0.7582117878498325 0.1938937743391467 0.8711097767828144
0.7143378780370497 0.041090375616536966 0.5442303390912474
0.7176054003120257 0.11806134244523549 0.6575691068466628
0.6602476714759435 0.31881742277380193 0.2784839660969849
0.7164222958865172 0.1185872730277542 0.012237714346937878
0.605572347874735 0.0787086517188884 0.3525411659344839
0.5176324890933113 0.3129515577619299 0.47257176868717066
0.915830253847191 0.057506754037812254 0.5920562336787346
0.6024617306297139 0.0005238349566771013 0.25812845780114324
0.9281162924578861 0.029836140645404647 0.5586170798034717
0.886629733821289 0.03048122721040551 0.7344582439998908
0.6964334882245325 0.20740597605220432 0.3568534722762565
0.9904915830079133 0.001245290756536041 0.8118533835459798
0.7918269928320357 0.013619653237012178 0.614184650747273
0.808305082874177 0.14755032553150732 0.28282366005812065
0.5750831283842119 0.40689612678128806 0.13052019206562981
0.7416036853708795 0.04565210455218016 0.8297572054938718
0.7130276953145434 0.14106866946480137 0.7571271896573163
0.7474033917792224 0.15043280490350652 0.9602352611730547
0.8896253756204486 0.09239235351545357 0.7775394855295841
0.644092995536641 0.1639189726690363 0.57162622318325
0.6757748472937459 0.32153335351353574 0.45143672355824305
0.637787236712579 0.36149786279029866 0.021372851378471114
0.8809426934304507 0.05404656134583401 0.7220524023965419
0.8353430949612093 0.03979991510912543 0.8457345730328995
0.8605636585426342 0.06879583891094157 0.6072269104236449
0.656135839349848 0.3375926191494416 0.5639386479032326
0.5327975202438279 0.042395128114762926 0.4525786933537904
0.6009242715259535 0.014203178043894333 0.3006126787380238
0.8301831512023538 0.08372823277453667 0.4930645658286381
0.8283487591798189 0.012729225967134272 0.3059202212349732
0.63624500097837 0.12299306564511221 0.06262174924089703
0.9661261265562461 0.026613241825516897 0.8567936811296019
0.6775154031987141 0.09038923671996789 0.9100609055090636
0.9273338636182689 0.006755984329135265 0.7054605231710125
0.9832006346767482 0.0010528807011854948 0.12573924295629912
0.6147301868524786 0.3145384258806127 0.6750518330881298
0.5165657774595083 0.22210274651430623 0.7489066465809016
0.5756543960477755 0.3970764513901334 0.37191816412376744
0.9507536685157187 0.030198322202195656 0.18671252628540802
0.7948147217108333 0.0886063768379557 0.6460908571070422
0.7853710153508633 0.12231937124602928 0.3979184449352846
0.7702470092254998 0.062303687166895105 0.7855142416630143
0.6397530518527511 0.06795877508785246 0.5959409460599614
0.9461712445674585 0.03921669760809427 0.02020218944323915
0.7433910702851726 0.10881029270838215 0.4329874660892874
0.8065574719740602 0.025922948459049373 0.206564647898703
0.6560587286664763 0.33673799675721966 0.42167505214423595
0.9977091406904234 0.0013917574517556797 0.23828909812509635
0.7702173162270005 0.19892767355706503 0.16707628077928438
0.6913661297965659 0.09795252715642896 0.6482910031022794
0.9052849712002967 0.03634107501176623 0.5664224544640183
0.777157027320957 0.05125538680566906 0.3497539860466615
0.9387611161302898 0.027263413514194805 0.70683280049585
0.6229905354942686 0.19238736370879614 0.9473250380509076
0.8310197515477702 0.027932683797223804 0.4883919588609239
0.6381705773681239 0.016348754026685577 0.5652472526873068
0.8469912799928847 0.05367096042169315 0.9479669409713881
0.886218679113167 0.10644450773598098 0.687640165725012
0.6978757099451252 0.14726244141683584 0.8531209693475486
0.700533691892306 0.258514934073441 0.5303047560712231
0.7489873582698257 0.06439526492169304 0.07365040456303285
0.9960672534114992 0.0014961565882841152 0.7872177377713543
0.5882737943619698 0.15323828395510683 0.0512362637778051
0.6110828374586483 0.17522754762619114 0.0032193636773700796
0.6454128636757822 0.3536138579559885 0.7723501477110899
0.7048269894021892 0.2548781390874985 0.39718833931696385
0.8333374736621035 0.026018086510008333 0.6026860023811778
0.5847722860558355 0.37923696504787735 0.2724502770062437
0.7138218678830187 0.13816189252521727 0.8835160958837638
0.6399717405649841 0.1275967804068096 0.3909983404084627
0.8109405293984588 0.06837057837990504 0.09409485125873207
0.8456873431095628 0.14570230123095684 0.5102726543102698
0.5517563834514154 0.20889871143196437 0.31769432414336785
0.712618769547565 0.20147242376080202 0.41518199558856184
0.7331191946894806 0.005135046355938999 0.8722844725272716
0.9190760745473614 0.029363631195549966 0.6175392601106224
0.6030675327522963 0.28166024349881325 0.028868932580555118
0.6986576296692038 0.2111402882872252 0.1688968802400005
0.7582943288857331 0.11507539361608941 0.7629391616552254
0.5325032004916347 0.23109597136086263 0.16533118139241687
0.6681080177346137 0.2590022900399707 0.41343013766753567
0.5550110550647427 0.39664801685388407 0.6017297865417172
0.5446886372661555 0.18820051899429407 0.8732612854254482
0.7025161035372924 0.012677027066054811 0.6716875874708518
0.7258146665588179 0.10442696374011143 0.33988830615424837
0.6521043444784616 0.26058551701967864 0.30525300809960165
0.5208722491451659 0.2014267416000404 0.12759167100968427
0.5424147079694761 0.2935121002271924 0.8183008872866249
0.8164767292957292 0.05094787829652845 0.5826939564715642
0.7518203060728789 0.0506134896034207 0.05607999444369727
0.9318038008632517 0.057948533782668454 0.08240846246195743
0.8942540988605514 0.06752078652501338 0.7056392716406966
0.7870576997626444 0.020581368660743945 0.9901112428740313
0.6474499750425192 0.18523989406359795 0.3038248243148878
0.5134102849545208 0.32981771006596466 0.347659855204131
0.5691424033830885 0.34215610723354234 0.8804550410150404
0.6392276333200944 0.26009658522443807 0.13706315301757033
0.7161620372863604 0.22216358935344238 0.947150315837404
0.7794740849461588 0.01899964558809272 0.44380044092620385
0.6391904129594453 0.1031468606314587 0.04647374066157184
0.7716075506859941 0.03465365978894326 0.5927048988726443
0.5296173048884459 0.049978274523217195 0.2198352327362717
0.7014054065954191 0.1767638990063255 0.08395286774477329
0.5034575264337314 0.13914672879961096 0.22527096588284112
0.9620077951123933 0.009850707741026163 0.26069462764958895
0.7867707455125688 0.002493706812919258 0.7326248753179854
0.8451818526000895 0.13077719806913973 0.09992555831810002
0.7019047998328856 0.16996902333184238 0.6450065453216108
0.984756435182287 0.013344563107832181 0.5633347037433764
0.5493535512555987 0.024167253709349926 0.16223340875466685
0.7053478915896447 0.20754106018450116 0.8455551755038574
0.5275473543377174 0.19130790610371362 0.77933884836827
0.9162304966702246 0.08030449958897178 0.1758492070632579
0.5541398772612096 0.3511400611396677 0.8241727647893247
0.5076956170644815 0.4403927237266917 0.7663842194590837
0.975832583546786 0.01899189585977774 0.4793379515452557
0.5688542630888784 0.2088382567356742 0.5914079090560393
0.9324366462324167 0.004513749347200377 0.689845964098378
0.8771491033505572 0.10231633069298553 0.4607988248913263
0.7744454921490587 0.04575029437298887 0.40913313252697703
0.9986799371337849 0.00040021353818902564 0.2791079716679894
0.9880036501905715 0.008069225640915414 0.29807920814280187
0.6544552370500705 0.19547135474778302 0.27327714026715577
0.8355465317245785 0.129821273586543 0.21466925047093754
0.7104025457922162 0.1848730055520262 0.8061081017664065
0.8284478749364936 0.13635563130090778 0.15416051830571098
0.648185220783918 0.29752518369415526 0.4195393911946794
0.8494760720939116 0.018160309526913034 0.16982479370238335
0.732901299583659 0.04609106201798798 0.4749919468026945
0.6256495515976801 0.21715883441232076 0.5224315571530903
0.634469142523632 0.2944692475106091 0.8989897430507795
0.5000592231235925 0.2790787623910412 0.0623532012451099
0.6572811207801604 0.10984306454084956 0.8202808624521503
0.9986427029167116 0.0003522848370234552 0.8203315347826448
0.748719790186829 0.05704966028202797 0.10773589057545474
0.6607426792526793 0.04575850472290456 0.005467607625005311
0.5915390559181894 0.14787594168236756 0.7763758432904957
